apices,coty,In,hypo
Solstr1_01g036850,315.793396961349,22.5738233683817,296.473237064521,169.827414190419
Solstr1_01g036860,3.74263682950169,17.5790516710469,4.03005272373953,7.83920076736826
Solstr1_01g036870,138.913964210214,1211.3701064199,181.488187817082,307.51972623223
Solstr1_01g036880,13.5889406999358,11.5054965711543,10.9242965054416,10.7391650946361
Solstr1_01g036890,0.168884680991771,0.376316905315306,0,0.128028361683124
Solstr1_01g036900,180.020694224312,424.321266885783,171.554544711847,295.709554986834
Solstr1_01g036910,87.8055662353063,40.9608407925086,61.7312570258722,44.278044247514
Solstr1_01g036920,0,0,0.198779106015596,0.123932067561913
Solstr1_01g036930,0,0,2.61405433510884,0
Solstr1_01g036940,4.54004752364926,8.15378938166557,192.813870459195,30.3700331679613
Solstr1_01g036960,5.73094029988175,0.807525980135871,3.05231369965033,2.31857165341665
Solstr1_01g036970,45.2188733355466,33.5739511729805,35.3243505502497,52.4300441400193
Solstr1_01g036980,0,0,10.6433389654296,0
Solstr1_01g036990,30.3593215458928,101.488422578015,59.8182532053602,108.234462494838
Solstr1_01g037000,0,0,0.0776563923564238,0
Solstr1_01g037010,34.8806977744631,16.164561665279,22.9384872944693,23.3606879075641
Solstr1_01g037020,253.564495349434,79.7734315132574,134.818315387054,122.092053622226
Solstr1_01g037030,8.11620803458528,8.45433332176004,10.5670594454455,13.9715245081915
Solstr1_01g037040,25.7733358241126,35.4382707137337,46.8270850865625,14.4646360593923
Solstr1_01g037050,0,0.0580839061687093,0,0
Solstr1_01g037080,0.212295179979092,5.81785820679051,0.319298298112619,5.15670129082592
Solstr1_01g037090,11.2726936360569,1.70756931889203,7.47904600187606,1.46566154355833
Solstr1_01g037100,1.14089345630685,0.148644007678979,0.552458026470951,0.21260487040107
Solstr1_01g037110,0.25439591187368,0,0.426821919985595,0.0397333621977207
Solstr1_01g037120,15.1747038773098,27.2078599314317,24.8088991015622,42.9576057600251
Solstr1_01g037130,22.569701278199,20.559905938059,35.1439503928403,25.6551373946856
Solstr1_01g037160,0,0,0.212996655317933,0
Solstr1_01g037170,37.5972364927379,8.20831070235424,30.5492756460723,16.6372657501514
Solstr1_01g037180,0,0.5718524386437,0,0
Solstr1_01g037190,22.8870964163249,50.7464367211743,55.7656658201283,75.7797582227732
Solstr1_01g037200,21.9684028312157,57.4863773585771,27.1506068318136,23.8772657164523
Solstr1_01g037210,0,6.23861494701663,0.273857414469295,8.9084320839656
Solstr1_01g037220,0,12.3361474379919,0.0248951231432862,8.65055979875973
Solstr1_01g037230,0.590269675242566,2.3533402889929,1.28643862095856,7.30699642643262
Solstr1_01g037240,6.80963213436207,2.52352838330556,3.36333507699145,4.20763429115608
Solstr1_01g037250,42.891960490163,99.3390806914144,43.4055339147391,62.7108358903518
Solstr1_01g037260,2.14234932892607,1.91864352980216,3.25450443244271,0.213007711763381
Solstr1_01g037270,11.3069761166575,35.6593990541662,10.1664335697732,11.8946160626351
Solstr1_01g037280,8.01235053718447,34.0152281467656,14.2761495907319,25.1880955911383
Solstr1_01g037290,144.295557438451,104.306592995537,87.9584600773806,154.207237766227
Solstr1_01g037300,18.1116179294738,91.3498856303056,24.6558791146683,59.6485971806045
Solstr1_01g037310,0,0.985615919879553,2.03721202413178,2.49027439404612
Solstr1_01g037330,0,2.95397679558189,0.738019116862588,7.63223520688838
Solstr1_01g037340,0,0.138376364696043,0,0
Solstr1_01g037350,0.388040747314961,0,40.5367141078433,0.0228072891832563
Solstr1_01g037360,1.00622361354096,1.94435015221121,90.8395597743499,0.294045748164964
Solstr1_01g037370,4.91955104285185,0.316180234974471,41.4074762709604,0.305653909800755
Solstr1_01g037380,0,0.195693882418942,1.34948029286452,0.0207096171820912
Solstr1_01g037390,0.101501399181923,5.49664209613208,9.7531778272501,0.784202501937144
Solstr1_01g037400,7.40481991448513,17.2449405000848,11.7373993634494,9.25584582556483
Solstr1_01g037410,0.292678791815836,0.654304607164703,0.653280580771958,0
Solstr1_01g037420,4.6478198834699,20.1671772701246,8.1781130300613,0
Solstr1_01g037430,5.67398257615122,1.25782337439292,6.14132893063078,1.05708943295133
Solstr1_01g037440,21.9938331941458,2.35133836680196,14.9369719542852,8.06048130997951
Solstr1_01g037450,13.1473997656308,72.2902231166574,20.6926420702369,41.6959224498407
Solstr1_01g037460,15.6046064322859,22.7267341611478,23.0262501366472,20.054948538249
Solstr1_01g037480,0.262709503764977,0.142879154637324,0.328975518728578,0.163592630475448
Solstr1_01g037500,19.2811439603346,7.46856334603664,15.905363178738,11.3059360043625
Solstr1_01g037520,0.0880172716993607,2.69204688689503,0.0438859372982785,1.96662286726835
Solstr1_01g037530,0.222890318351431,11.0470637740732,1.83664446764891,10.187675573132
Solstr1_01g037540,0,0,0.0363950706907935,0
Solstr1_01g037560,0,10.869784173119,0.104143636803988,8.52143063203564
Solstr1_01g037570,0.0505803952299179,1.01235461295293,0.129374666773707,0.983682165450648
Solstr1_01g037580,1.17669930612947,5.03396217044992,11.0083088847241,6.80655448389023
Solstr1_01g037590,0,0.176927205315354,0.160579757305687,0.087363514498575
Solstr1_01g037610,0.44965939923477,0.809442729599801,2.86561766106358,2.2492616969297
Solstr1_01g037620,0,3.07323512243981,0.209407832236353,3.45641974402015
Solstr1_01g037630,0,0.111321517573458,2.49922050558534,0
Solstr1_01g037640,0.333104039304211,43.5725848751441,0.73807465022952,4.16931756235895
Solstr1_01g037650,49.6648536874828,12.0424036493514,61.0336750333721,15.9262074580166
Solstr1_01g037660,5.88568903977532,31.3593761003563,10.0086437776901,44.5723817331955
Solstr1_01g037670,7.79836425606595,1.11624930908783,5.89908541944688,43.0659138974496
Solstr1_01g037680,282.557255605183,62.0406230422435,249.534910143172,131.96828800671
Solstr1_01g037690,27.2457624743214,12.6722903015239,54.558521939178,58.8463302108113
Solstr1_01g037700,204.697696727771,205.43217204532,959.157778666882,239.826087443753
Solstr1_01g037710,0.674908557246964,20.4134845864111,5.3560129053239,14.72757738132
Solstr1_01g037720,0.102799371038469,32.8532499213182,2.95600178437219,9.2237378420497
Solstr1_01g037730,1.27872388364925,52.867359261076,16.289170313399,27.2926597508231
Solstr1_01g037740,0.837386543250863,0.766097438636983,3.71454724839607,2.08261643420219
Solstr1_01g037750,0.218977594845262,0.152110652002391,0.872495920328788,0.475963957479536
Solstr1_01g037760,79.8493575308351,9.31490361254817,29.0187113032621,24.1179501821509
Solstr1_01g037770,0.833527619088416,0.038902680872445,4.09084799245604,0
Solstr1_01g037780,54.2784726302449,0.186304694664051,18.6878680928698,0
Solstr1_01g037790,0.817120654014394,0.0136634939002869,0.200171888971216,0.0221230034466967
Solstr1_01g037800,14.0173752463924,8.31032355789122,16.3762771489881,17.7281570406751
Solstr1_01g037810,0,0,0,0.0235302519761614
Solstr1_01g037820,0.149237205727877,0,0.63371302414842,0
Solstr1_01g037830,0.201982683799203,0,0.352792514447599,0.153119347138611
Solstr1_01g037840,0.0310942914461383,0.410465727795513,12.3315104956282,0.0235720088297449
Solstr1_01g037850,0.0613969766945643,1.35753191996826,0.137842825755433,2.70398922563531
Solstr1_01g037870,0,0,0,0.217817275411207
Solstr1_01g037880,0,0.187234551905237,0.151684281285331,0
Solstr1_01g037890,1.92377193642968,20.0388073336858,15.8580617879211,3.79924844693455
Solstr1_01g037900,0,0.0825707223366844,0.665757325219646,10.1272679819966
Solstr1_01g037910,34.0576563627389,38.676682848422,35.4486871238195,57.9885018033292
Solstr1_01g037920,28.5393934113586,7.80123313886814,17.5747788327947,14.0626764525032
Solstr1_01g037930,28.4965949490476,28.6172515388159,28.3617851793338,41.3962244655271
Solstr1_01g037940,0.882826123117189,24.1394940515337,5.28091977987806,33.3246263968325
Solstr1_01g037950,0.382562380165369,0.392443063191767,0.0478946785345455,0.0597513124420037
Solstr1_01g037960,5.03754115229335,37.8199402719911,7.38691270822485,10.7257763747691
Solstr1_01g037970,14.5041669189489,4.80220467606156,10.3138142415981,8.58641600610793
Solstr1_01g037980,42.6176300309801,29.0200153030391,38.1084526147413,37.0104809887388
Solstr1_01g037990,6.96068678396642,2.24302768715692,4.57006010905829,4.391041025742
Solstr1_01g038000,18.5427228116887,26.8867463543135,35.4569615427004,45.3557989754307
Solstr1_01g038030,19.4124109579941,24.42519650725,20.1038824969615,10.7264071063081
Solstr1_01g038050,1.88730774214915,0.113659166833811,2.77144637943832,0.204973975939022
Solstr1_01g038060,27.9651471975863,26.7063150252809,45.7497861913116,30.9373822861139
Solstr1_01g038070,8.86008987697687,48.9431206362695,14.1760699675704,10.3028649930831
Solstr1_01g038080,6.98678342835076,1.68298577063659,9.35629426638187,4.67342909692105
Solstr1_01g038090,3.1893504864685,3.55116923791819,4.95532477691285,7.32853322550019
Solstr1_01g038110,0,0.077595858290029,0.26334398965045,0.303945453526316
Solstr1_01g038120,5.31540072793999,0.807058906777292,3.88506705233659,0.828198459013534
Solstr1_01g038130,0,0,0,0.116302793492004
Solstr1_01g038140,0,0,0.170969626157715,0
Solstr1_01g038150,8.93020017362212,3.3659769050482,3.55846051718977,6.1594407601797
Solstr1_01g038160,0,1.21790412695457,0.863902608221987,1.71484719199191
Solstr1_01g038170,0,0,0.183609029581274,0
Solstr1_01g038180,10.8813986172709,11.5744030136067,10.863389474282,8.98628651544504
Solstr1_01g038190,0,0,0.033106146215107,0.165207137558944
Solstr1_01g038200,0,0.104181922515734,0,0.622378714014873
Solstr1_01g038210,144.501864144012,134.448943431933,115.127737044385,165.648225672529
Solstr1_01g038220,24.7871212143949,6.59785807995042,17.012673164998,14.8331354412356
Solstr1_01g038230,0.768592747912973,0,1.26625182546764,0
Solstr1_01g038240,0,0.298269266086954,1.57202817473489,1.46713678460405
Solstr1_01g038250,24.7590864116412,10.6009234735373,10.5190434705418,12.4995329384765
Solstr1_01g038260,1.38601910607039,1.07601424210113,3.3696179660114,1.42924806913855
Solstr1_01g038270,4.2453550332253,1.00318131308564,4.71196456858414,1.26275087118978
Solstr1_01g038280,123.352546486983,61.9447754517935,89.2762050692464,116.104785840652
Solstr1_01g038290,23.2282212502597,9.47915706928436,5.87461770774157,12.4026606530478
Solstr1_01g038300,21.4123495196643,32.8254252772496,58.365198806902,139.010296186156
Solstr1_01g038310,7.34533630873311,7.20994280550797,38.0124681146941,24.0414038458653
Solstr1_01g038320,2.33668205309119,1.89281443020549,2.27500396375757,3.89404141313655
Solstr1_01g038330,3.16757082867908,6.69523804337653,25.1018254874847,10.000049946163
Solstr1_01g038340,7.14903138417154,23.8707290834956,38.6217646311812,66.6941568412911
Solstr1_01g038350,13.1868229548938,5.89845366219559,12.9617447405143,11.4751551887031
Solstr1_01g038360,19.5561018913421,12.7799898557693,17.5560783999331,13.8316757683774
Solstr1_01g038370,3.34018989877718,4.25836202197558,4.4058941730527,4.24533312262708
Solstr1_01g038380,20.8937345164099,21.0898644430002,27.1225613744493,33.7128892245675
Solstr1_01g038390,0.085375008657692,0.154960002443114,0.153192413574616,0.0321149367938687
Solstr1_01g038400,77.8553089327239,283.058960548356,138.325253763327,108.508762470797
Solstr1_01g038410,7.04878612248095,8.39133195891811,15.2620768255359,18.4348137740167
Solstr1_01g038420,38.7219087758416,26.5768371385356,34.2938906733779,33.6394174915929
Solstr1_01g038430,0,1.79182470767912,0.753438135467514,1.91976118174758
Solstr1_01g038440,27.1085957579333,809.463895201438,64.3460800450408,105.945106452402
Solstr1_01g038450,0.0382077510228531,0.894236341806809,1.06751310735427,1.70184793387272
Solstr1_01g038460,0,0.141866741436016,0.0829837438109542,0.0997342496210643
Solstr1_01g038470,0,0.680474804811432,0.131045162101465,0.557228736192531
Solstr1_01g038480,0.0533084271565536,0.824019351218132,0,0.911872250648067
Solstr1_01g038490,2.04694488350211,15.697723742868,2.07865129627672,10.2561709100505
Solstr1_01g038500,0,0.225395783790046,0,0.521335211499916
Solstr1_01g038510,30.7394882554728,0.183172654410826,11.1099741136439,4.84093053085813
Solstr1_01g038520,25.7396384640352,9.04627327491442,19.0025320793231,18.0076713088905
Solstr1_01g038530,36.786616448358,28.6742471198632,44.2333008952644,35.0353348631193
Solstr1_01g038540,31.9791131246883,19.3083190176532,35.4181475323344,44.1836793762405
Solstr1_01g038550,0.0878889666385745,3.2550657198036,0.512491796484944,0.543059105516209
Solstr1_01g038560,29.9391534475864,164.209657731094,32.8519196865049,61.2348152669653
Solstr1_01g038570,0,0,0,1.75828626576616
Solstr1_01g038580,0,0.152173804531586,0.282631128076564,0.268859559534561
Solstr1_01g038600,0.072728384938555,32.8690623534266,4.08546207593829,10.0944823456498
Solstr1_01g038620,0,0,0.0967576269584512,1.81828587374325
Solstr1_01g038630,0.907045246848722,0.477235859357948,0.996426790242113,2.70207043729468
Solstr1_01g038640,0.742676531080272,0.0351745236713255,0.20271656639441,0.17971094739468
Solstr1_01g038660,0,0,3.56698375251277,0
Solstr1_01g038690,50.1464381663955,23.8242872628932,30.1079527588046,44.1612411120212
Solstr1_01g038700,17.2163995185786,33.2708647391625,36.354459878552,46.105750961225
Solstr1_01g038710,0,0.587691458482062,0.153152958973182,0
Solstr1_01g038750,14.885948376797,27.5765736094197,15.9718219396849,16.9455788710855
Solstr1_01g038770,31.745139514766,0.514518312591043,13.2009911257638,5.75190489376174
Solstr1_01g038780,11.5468734213876,12.5192463540999,17.67429292931,20.2692128701244
Solstr1_01g038800,1.62950894902871,0,0,0
Solstr1_01g038810,30.5777281343923,24.5286487110639,36.299833428288,22.4663356878416
Solstr1_01g038820,14.5517628345835,185.714658516596,22.3592610370835,37.0805312418338
Solstr1_01g038830,2.6948077077203,0.308245894005329,3.88250211664947,9.71166603654756
Solstr1_01g038840,1.72936151826515,350.983242394046,27.5630132032849,7.7901857226298
Solstr1_01g038850,8.96229921965788,7.904535918729,12.9291233268863,13.1600078061603
Solstr1_01g038860,4.43369879904805,57.9968080998414,1.90684664300478,19.8453936491738
Solstr1_01g038870,1.63631274422298,0.392444460829783,1.45910414867322,6.80560465171183
Solstr1_01g038880,3.7984544229936,9.02866905462189,11.4345066210918,10.3025042655547
Solstr1_01g038900,43.2956175952612,19.9025743284165,28.126372702408,39.9753825759714
Solstr1_01g038910,19.0161664385802,55.7922619838317,24.9774837120375,54.9525048915143
Solstr1_01g038920,12.505822248207,0.806585313903037,25.4690639861421,9.13912345008725
Solstr1_01g038930,0,0.262451024773019,0.304104319511709,1.44736759330924
Solstr1_01g038940,0,0,0,1.02611089987313
Solstr1_01g038950,9.24881924470417,6.03473530726304,10.2627891292434,9.91746099345957
Solstr1_01g038960,11.0006147997587,11.9581180145843,15.3626293668746,23.454021169253
Solstr1_01g038970,2.78634814391438,1.1108224901073,2.11162384526839,1.65453383772077
Solstr1_01g038980,0,0,0.0915495225858315,0
Solstr1_01g039000,0.915246013116692,3.26855762362367,7.44996677873632,3.75339828369114
Solstr1_01g039010,0,0,0.0232811900353652,0
Solstr1_01g039030,0,0,0,0.0929490506714347
Solstr1_01g039050,4.05081656813161,4.79072237518089,5.28874293727848,6.78150846509025
Solstr1_01g039060,3.13847887991008,13.1212223266423,4.68128989288508,5.05122919514678
Solstr1_01g039070,65.6590564357887,33.2779353544938,62.5961744958134,62.373544671839
Solstr1_01g039080,25.2275475360726,9.3878086407102,22.1504452699238,21.8016411379099
Solstr1_01g039100,0.721194152082083,0,0,0
Solstr1_01g039110,0.589735977525349,14.9762041216621,5.45054492858146,3.67930614274344
Solstr1_01g039120,0,0,0.0194140980891059,0.058332223157999
Solstr1_01g039130,7.70794807308703,0.757532837932398,3.72926004781055,7.05930317715058
Solstr1_01g039140,4.43164615183385,2.08942296750872,18.4792977017872,0.110822897293285
Solstr1_01g039150,0,0,0.146928248344315,0
Solstr1_01g039160,0.645983904793523,0.237133515221942,0.653015575238459,0.786125469789992
Solstr1_01g039170,0.681263628407482,0.227434388308306,1.39281359279935,2.64445923975592
Solstr1_01g039190,93.4370476726706,63.3634512612522,73.2003197744989,86.54098895868
Solstr1_01g039200,0,0,0,0.073055134529556
Solstr1_01g039210,25.6482720268917,22.1275274407387,26.5023161792379,35.7368851726748
Solstr1_01g039220,40.0328804365029,9.61461083926202,29.3056333734716,28.4305771821838
Solstr1_01g039230,0.271096362922941,6.00349666092936,1.65706928901084,3.20101315823524
Solstr1_01g039240,65.4067693582077,27.9722139745933,25.008686938474,33.6075721962205
Solstr1_01g039250,37.2968071542803,57.7415277851819,82.3863593010154,134.650158455572
Solstr1_01g039260,15.0895762545668,2.77195997630792,14.7250978953495,5.47891598335006
Solstr1_01g039270,8.02983755243717,2.80238576822688,7.12087167614148,6.43268619902136
Solstr1_01g039280,0.0601714881377865,0,0.0376656753345527,0
Solstr1_01g039290,1.06040908994582,0.0636322744923657,0.344801596723043,0.977418345798557
Solstr1_01g039300,0,0.0406511159678358,0.0965067963060058,11.9021612080825
Solstr1_01g039310,14.8041670362375,7.50322810978309,16.6138911590325,11.0286648396334
Solstr1_01g039330,53.0847790451198,9.71324666746318,54.7393346627777,17.1508703804587
Solstr1_01g039340,15.8973718460727,0.79006530089952,13.631155776429,9.40300324528743
Solstr1_01g039350,1.9477537217465,0.111566719154016,5.14274800204531,0.0671161896048097
